brent	3.589184525157794
coder	3.5890278786098713
saver	3.5888421631273295
snipe	3.5882141086332484
tinas	3.5881059796329033
genal	3.588091296459787
rebit	3.587963250594898
loath	3.587804481569879
lithe	3.5877888792400627
recon	3.5875347854923882
almes	3.5874120552029862
clied	3.5874036407982826
litas	3.5870624681023484
older	3.586836528539033
ashet	3.5867957015521945
darts	3.586665553861726
doers	3.5865927972917095
mores	3.586506052603841
haint	3.586500415180512
worse	3.5864833104592377
wares	3.586455908325945
bates	3.586386160600514
spait	3.5863459925855894
tauon	3.5863204017753
comae	3.586240011723763
loris	3.586179220609557
waste	3.58554625453558
radge	3.585477312951
dinar	3.58530615846466
shirt	3.584956159493075
hilar	3.584725804991586
cures	3.5847223554135965
parts	3.5847058724654985
sheol	3.584628458168024
court	3.584466956882725
heron	3.5839421233739843
spelt	3.583819100197428
claut	3.58362960019614
entia	3.583550220746395
fears	3.5834403378321507
simar	3.583333758641372
bries	3.5831392456122186
snead	3.5830015554933388
prune	3.5829247825052937
horst	3.582897576547947
bales	3.5827191768594995
miser	3.5826651773225837
lutes	3.58259871022329
swear	3.5825603027272837
ragde	3.5822301925403597
tyres	3.5821776812870634
freit	3.582100040145718
rainy	3.581956314931597
ousel	3.5819072007647135
tunes	3.581907102053825
lames	3.5819013773406803
gores	3.5818447788248604
pieta	3.5814100626267575
monte	3.581310784503116
amort	3.5812214534738236
praos	3.58110555714157
rugae	3.5810279558604643
payer	3.58089590996552
unite	3.58086427432707
rides	3.5808221415651995
goner	3.580695026719974
terne	3.5805193815258765
armed	3.5804781305566613
ripen	3.580468151920699
pated	3.5804575249393165
botel	3.580362901455335
crave	3.579950021451351
clipe	3.579948730780358
deray	3.579947791731259
pride	3.579887167942024
losed	3.5796472336266736
mires	3.5795427766099652
porta	3.579516172688812
telic	3.579299031337062
noria	3.579243179323425
celts	3.5790017305985056
unlet	3.578833071370131
swire	3.578773045035355
crept	3.578772581201462
relic	3.5787148856672166
traps	3.578686852878765
peris	3.578571974737544
pried	3.578358909708426
eater	3.578281684026656
roins	3.577999534033418
lepta	3.577798699036241
sabir	3.5777676457571026
pairs	3.5775713798118867
ergot	3.5774951671010076
plage	3.5774263513937328
bared	3.577420924101506
moste	3.577009614658747
acnes	3.5769561378562487
brame	3.576847544408339
salty	3.576693930504813
pleas	3.576523814536403
crout	3.576230173684834
scran	3.5761078095896193
paled	3.5760820163654796
uraos	3.5760025578129513
oldie	3.575769113179277
ropes	3.575745049508288
death	3.575648120765358
taube	3.5756370157953525
yeard	3.575612255286385
stope	3.575125247778856
poule	3.574910843331777
acorn	3.5746330524022154
recti	3.5745679442842855
logie	3.5744702102924153
hairs	3.5744132975804677
stake	3.574366171141075
moner	3.573963121545573
hiant	3.5739601414921096
glade	3.5738589141969053
ronts	3.573856649132009
heald	3.5737169811591634
molar	3.573497852470638
cider	3.5733933699862215
scena	3.5728512095432268
eosin	3.572831969561263
hoers	3.5727311774912645
hoaed	3.5725715482079896
cines	3.572533812673077
leams	3.5725126922308297
snary	3.572492131413148
rayed	3.572485819183329
sepia	3.572315415933066
crits	3.5722596887922133
shule	3.5721495960954717
deros	3.572022086060954
goest	3.5719359595039597
pagle	3.5719257470829047
wears	3.571852285973489
doles	3.5717990057668945
doilt	3.5715109337307283
stray	3.5713735064456396
taped	3.5711961244503962
scent	3.571134095112904
valet	3.571094078594956
petri	3.571008639221422
hepar	3.5710058867722
means	3.5707598850041675
resid	3.570632349870933
talcs	3.5706296893888747
salve	3.5705985081460807
alate	3.5699488547943856
marge	3.569866447318312
brail	3.569786470031692
chert	3.5696617814093483
basen	3.5692651307714436
trild	3.5690313751972575
brute	3.5688338060672
narco	3.5687748343498136
rahed	3.5687069579302153
shent	3.5685309448433506
thars	3.5685291868482625
yores	3.56852299251225
tical	3.568426558377043
lunar	3.568170933701421
deare	3.5680696146313675
spean	3.567834489870849
hoars	3.567682704775689
recut	3.56744504588207
harts	3.567408465352711
cento	3.5672410515018806
trays	3.5671927574481725
rosin	3.567062891281042
beard	3.566885818704533
coper	3.566785734649879
laity	3.5667443297675385
resod	3.5665805918767797
strad	3.5665643461010124
sorda	3.566546521339805
lawer	3.566262143313341
spade	3.566234499343594
meint	3.566122775105142
manes	3.565726983469928
wrast	3.565681159990547
trefa	3.5653845277298544
lidar	3.5652906858180904
smalt	3.565278037034887
oners	3.5652630873570494
hated	3.5651217898826904
geans	3.564981590410009
chiel	3.564915886823311
scute	3.5648711446165255
after	3.5644365568139778
liger	3.5644015828941575
heros	3.564228367869392
kesar	3.564178361060993
griot	3.564138767428491
dorsa	3.563900993706223
stime	3.5638879949320366
rudie	3.563809124275038
nelis	3.5638006786341383
plena	3.563707566407372
turme	3.563656484805978
sleet	3.563648161793857
valse	3.563602581236246
angel	3.563407046358682
ranid	3.5632957493328736
laics	3.5631809998054855
coirs	3.5631568623025913
ready	3.563093388595876
goral	3.563046392068659
gloat	3.5626405283009728
loden	3.5625184326029165
poles	3.5622082661902237
estro	3.5621806363223913
haled	3.5620337427674835
boast	3.561922024872404
raged	3.5617854751626576
peare	3.561752982684657
skear	3.5615399709256708
dotes	3.561295274254324
stoep	3.5612195760884084
salic	3.5611464994146247
retie	3.560842362494219
spaed	3.560784959233311
solah	3.5606582991101137
tarps	3.5605455913523385
ament	3.5605003042668226
chair	3.5604924154904607
ratus	3.560466648960675
slued	3.5603451632872187
herls	3.5602724990212242
ripes	3.560011085123323
coled	3.5598345629900954
ileac	3.5596917802880252
piers	3.5596414339101563
buret	3.5594803554869388
stour	3.559408638299161
swore	3.559299973780161
lacey	3.55906583799639
aspie	3.558967417576054
shame	3.558819168007313
yeans	3.558555445964388
droil	3.5581615637916806
drake	3.5581180809415898
tides	3.5578291223506238
deils	3.5575802959554395
carve	3.5573978257259466
snake	3.557046526878141
enarm	3.5570281142056865
tronc	3.5569615120620868
coati	3.556925029155718
cades	3.5569229957545185
shoal	3.556887750399961
laker	3.556698408756289
harem	3.5565355474986062
pager	3.556474923469224
crios	3.556075059142548
soave	3.5559474679062695
sprue	3.5558755119323773
monie	3.5555023332376394
daris	3.5553530685013044
recap	3.5553349952603357
corbe	3.555262032602817
oncet	3.5552557537476996
boner	3.5552491324088114
metro	3.5550502206014154
shute	3.554981399858534
kiore	3.554964663286004
torcs	3.554526927206073
lined	3.554385380602602
opter	3.554258417060482
bract	3.5542105041166208
baels	3.5542088323946337
anils	3.554103986489985
proas	3.553912337800711
miner	3.5537194911994194
moral	3.553686957518434
bores	3.553656759978357
dotal	3.553457641908427
surge	3.5533572674425855
potes	3.5533265877164295
toric	3.5529607609583995
forel	3.552898790103028
rohes	3.552884120102829
paris	3.5526015516621063
douse	3.5525824357176097
auger	3.552545173651853
deash	3.55243399882757
parti	3.552297350379294
relet	3.5522607943775317
krait	3.552087955515219
clary	3.552047796275874
hayer	3.552004996691809
cains	3.551872017373671
arcos	3.551829603335432
otary	3.5516764557023888
hayle	3.5516515718341832
yarto	3.5515554190480825
grain	3.551554836401719
canto	3.551535203556304
regna	3.5512525652353886
epact	3.5512386794318616
radon	3.551224491298239
print	3.551157937617996
melas	3.551100425528482
horde	3.5510795268644944
warst	3.551059284146019
holes	3.550908861146981
rauns	3.550726178891109
style	3.5504224573376737
royal	3.5499332289921957
topes	3.5498924351315413
dites	3.5498380714571325
coted	3.549764087139136
agone	3.549676455235364
getas	3.5495951302276776
aleft	3.54956780642373
ulnar	3.549559838681632
grein	3.549389681823807
spice	3.5493741902074407
sneap	3.5493165844190364
speil	3.5492380607347522
pored	3.5491827954957857
blast	3.549031768310482
roads	3.5489326290511345
haros	3.548932564729606
super	3.5488785907843696
snoep	3.548822143570997
brule	3.548433666180996
piles	3.5481572663201755
coyer	3.5479594719832317
amice	3.5477090304345
flite	3.547487488323271
gerah	3.547257354149521
calos	3.547036283454476
lured	3.5469988933548584
heils	3.546458662369392
noted	3.546402333348911
sport	3.5463767901897607
noirs	3.545786446644028
beaut	3.5455728462744527
easle	3.5455672233970152
barge	3.5453556967481124
blade	3.5450860271584363
natis	3.5450218226163392
trove	3.544931361804928
sargo	3.544832947592849
glean	3.5447676241660915
leear	3.5447650087788527
unset	3.544457390643142
trams	3.5444560829915868
bolar	3.544366606431327
frape	3.5442764008200385
resty	3.544106287992707
clans	3.5439316104205423
manor	3.5437893117512442
segol	3.543460234121385
capes	3.543360920721046
redon	3.5432868025270703
decal	3.5432770426293705
darns	3.54323281297456
banes	3.5427566930991023
rifte	3.542651495360792
amrit	3.542127491745617
eyras	3.5420487041854343
sayed	3.5419727391856517
derns	3.5418876650887547
twier	3.5417022495056085
nadir	3.541539183492617
spirt	3.5414280019933724
barye	3.5408818623162666
stoln	3.5406258080040893
hosen	3.5405135041688136
narcs	3.5405112426934524
argol	3.5404730738644985
peaty	3.5404481094494193
bonie	3.5402629617558055
crust	3.5402348757462545
heare	3.5399760617643903
algor	3.539553465221028
flier	3.5392943508171513
acted	3.539074888887524
maple	3.5386631695995368
cease	3.5383434420753077
sprit	3.5382184439030238
wrest	3.5381149802963376
harls	3.5380335863242367
horas	3.537751133680773
tamed	3.537744211007286
enols	3.537711387198518
tours	3.5376243891105847
royst	3.537609565399298
crare	3.537529552963147
alowe	3.5373174649233703
email	3.537215002408908
spail	3.5372005401018103
colas	3.5370747206770408
tyran	3.5370256685744548
dicer	3.5368232813085956
smelt	3.536798202130458
groan	3.5367630981626506
alkie	3.5366418305543936
sleer	3.53656694263324
shred	3.536468619151693
oncer	3.536435312635421
dulse	3.536410438652633
tuple	3.5363026042970085
raids	3.536177256768782
paned	3.5361557174098412
beans	3.536149333842653
urali	3.5361228732790173
oiled	3.5361119295816157
untie	3.535974051883609
scaur	3.5359521558764113
amies	3.535714999541889
traik	3.5357118990769694
urnal	3.5356873443358774
tansy	3.5353666385237967
draco	3.535339694399872
napes	3.5350900811562176
douar	3.535014983330069
argil	3.5349937433309915
gaper	3.5349853821237534
strap	3.5349594884360527
clime	3.534956129284358
liber	3.5346384229283236
sabot	3.534614076945751
treen	3.534539231076679
crash	3.534458962671842
herns	3.534455786473428
lunes	3.53443704530449
house	3.534262455757749
doats	3.5342479601375842
suint	3.5341391512025773
singe	3.5340339995305796
bairn	3.533972226707141
arett	3.533703864820497
flote	3.533529995248594
perns	3.5335271931106917
euros	3.533485358021022
siroc	3.5334703795217473
copse	3.5334432861332687
certy	3.5333069081142767
treat	3.5332684305695525
rosti	3.5331837044126355
bloat	3.533026139710711
renga	3.532980988845772
terms	3.5329069734823637
cents	3.5328400331918086
clint	3.532781781833681
comet	3.5324633844592457
loave	3.5323859395299873
reset	3.5323809658967638
repin	3.5320795184966944
biner	3.531973564361976
tuyer	3.531923016538721
gruel	3.531599462717491
garbe	3.5313637977532664
brain	3.53134713761601
roach	3.5312851702478807
rifle	3.5312543677513824
riced	3.5312451889954675
spuer	3.5311556040338012
armil	3.5310525452298
rouge	3.530981907904928
clues	3.53057204618566
feats	3.5304735673394654
abort	3.530185080187193
sweat	3.5300191654437025
ruled	3.5300145433435124
swile	3.5299349599229877
gairs	3.5297953445590347
moten	3.5296512233188517
tuans	3.529532663899834
fetal	3.529484735348578
moers	3.5294647846935643
stoai	3.5294054187235684
reaks	3.5292919594577814
coapt	3.5292504017004998
galed	3.5291739174274133
canso	3.5287823478826494
filet	3.528605648842022
puler	3.5283840145821146
reign	3.5283416981064204
salle	3.5282240879817186
grist	3.5280190619514777
hable	3.5280062841413393
tragi	3.52798754393648
tubae	3.5277246092682137
steam	3.527713783262927
blest	3.52764678075176
meris	3.527611707488359
ahint	3.5275782722402074
marts	3.527543031721314
leman	3.527445728319714
thein	3.5274336417588623
lodes	3.527374269947639
snath	3.527334004217951
beano	3.5273094728217114
cited	3.527038415037892
sopra	3.5269328783940894
tinge	3.526273655377816
agent	3.526271968603207
diact	3.5262577156583252
ravel	3.5260986177451468
legit	3.5259365051558964
avert	3.5258218747077343
boral	3.5257475152452877
harns	3.525640044218811
twoer	3.525623277329696
karst	3.5256156377249885
liney	3.5254991925856354
feist	3.525398012238819
thirl	3.525288009207683
gated	3.5250870402999603
iotas	3.5249757757620594
cants	3.5246980222612794
chose	3.5246252320655223
treif	3.524624807328251
crude	3.524618145368434
tehrs	3.524522762543729
reest	3.524321544674731
ainee	3.5242537615412277
rayon	3.524212978832704
burse	3.5240736600512115
splat	3.5238708635815033
relie	3.5237061314386087
comte	3.5236153732060798
taken	3.5234668361894173
goers	3.5233124470480024
longe	3.523204804483973
pulse	3.5231380323626413
troak	3.523090682002295
auris	3.5229615332370097
ulcer	3.522948758583195
spent	3.5228874961022574
comer	3.522802451032555
intra	3.5227740734120707
mairs	3.522760546571789
tacos	3.5226158842252286
feals	3.5224785355521355
awner	3.5223572934719463
rimes	3.5223333717370915
merls	3.522019293762003
incle	3.521975192401101
whare	3.5218876204698812
tidal	3.52185630675142
caese	3.521792039018259
prime	3.5216673281793076
maron	3.5215915873503914
easer	3.5215594450425454
riads	3.521510442793117
agers	3.5212025314349296
treys	3.5211492602703736
krone	3.521144992625635
reamy	3.521079793040282
ponce	3.5210326549618505
gayer	3.5209474681476762
tater	3.5206873300124255
praty	3.520491960160833
costa	3.5203364836392756
metol	3.5202969641541166
aygre	3.520277958115593
paces	3.5201597232671804
saury	3.5200198071469164
dault	3.519943899187311
talus	3.519938294668079
hired	3.5198058368287044
swart	3.5197837132594714
drome	3.5196744335665113
sowle	3.5195107856399543
brats	3.519444148265698
nitro	3.51923752596594
carny	3.519235261282163
opera	3.5191752442687205
bosie	3.5188327381227715
spule	3.518770442690846
salop	3.518694119187641
trems	3.518157238058693
ayont	3.5180260383207136
tower	3.5178586045237465
erose	3.5178524510121045
menta	3.517697800210436
hoist	3.517677905043579
rakes	3.5176564817361062
enate	3.517517907132476
atrip	3.517496452986282
neaps	3.5173464649365465
facet	3.517344478026185
daces	3.5171196903810102
labor	3.5170410284271547
toads	3.5169139114524732
rowie	3.5167874812229076
plain	3.516341015486743
lotah	3.516317908211597
sower	3.5162731204014683
coaly	3.516263096202343
ornis	3.516065011179529
naric	3.515935214714949
pails	3.5159143702273856
feria	3.5158189276501473
chine	3.5158167278118553
hones	3.5157193706822363
coley	3.515674615082453
twaes	3.5154433906467344
guile	3.5154333726936016
meath	3.5152732881886006
coned	3.514970162869718
sehri	3.5149502000766395
eniac	3.5149206476511434
weals	3.5148865299572867
fates	3.514842529282271
shorl	3.514793632978613
staun	3.5146211784416543
frena	3.514483282392316
alive	3.5144646720491775
skier	3.514460978185343
seine	3.5144461628392647
redos	3.514443846346665
pones	3.51439403824643
riyal	3.514354422248477
vares	3.5143496729544323
debar	3.514315025763242
irons	3.513839546916062
torus	3.5138384538962395
orcas	3.513775605433897
korat	3.513759227852373
velar	3.5137035955281237
feuar	3.513371104174677
tahrs	3.5131402795046673
alane	3.513068425185665
lyres	3.5130559576195015
giant	3.5130296607891736
moles	3.513027152609891
curst	3.512816290486654
tarok	3.5127900063980695
oracy	3.5126820637748923
betas	3.512643108307381
mated	3.5124815805196494
dital	3.5124557608441886
ultra	3.512243529996288
dhole	3.512232692084759
staid	3.5122036600824975
trite	3.512142527223557
cameo	3.5121031785472723
minar	3.5120794263500703
noris	3.511996715061378
lobar	3.5117529000066985
